Level	Rule Name	Subject	Property	Value
INFO	lowercase_definition	obo:WBbt_0006706	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0001017	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0002347	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006705	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0001014	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006708	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0002346	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0001015	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0002345	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006707	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006702	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006701	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0001018	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006703	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0001019	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0002349	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006709	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0002351	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003681	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0001020	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0002350	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006710	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0002355	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0001023	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0002354	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0001024	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0001021	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0002353	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0002352	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0001022	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006717	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0001027	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0002359	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006716	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0001028	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0002358	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0001025	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0002357	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006719	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006718	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0001026	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0002356	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006713	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006712	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006715	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0001029	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006714	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006720	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0002362	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0001030	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0001031	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0002361	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0002360	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006722	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006721	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0001034	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0002366	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0002365	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0001035	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0002364	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0001032	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0001033	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0002363	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0002326	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0002325	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0002324	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0002323	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0002329	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0002328	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0002327	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0001001	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0002333	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0001002	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0002332	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0002331	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0002330	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0002337	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0001005	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003668	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0001006	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0002336	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0001003	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0002335	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0001004	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0002334	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0001009	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0002339	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0001007	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0001008	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0002338	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0002340	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006700	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003675	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0001012	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0002344	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0001013	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0002343	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0001010	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003673	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0002342	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003672	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0002341	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0001011	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006749	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0001058	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0002389	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0001059	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006745	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006748	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0002391	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0001060	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0002390	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0002395	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0001063	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006753	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0002394	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006752	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0001064	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006755	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0002393	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0001061	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0001062	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006754	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0002392	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0002399	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0001067	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0001068	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0002398	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006751	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0001065	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0002397	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0001066	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0002396	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006750	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0001069	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0005425	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006757	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0005427	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006759	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0005428	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006758	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0001070	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0001071	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006764	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0005432	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0001074	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0001075	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006763	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0001072	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006766	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0001073	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006765	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0001078	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0001079	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0005430	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0001076	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006762	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0005431	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0001077	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006761	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0001038	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006728	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0001039	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0002369	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006727	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0001036	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0002368	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0002367	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006729	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0001037	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006724	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006723	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006726	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006725	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0001041	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006731	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0002373	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006730	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0002372	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0001042	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0002371	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006733	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006732	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0001040	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0002370	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0002377	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0001045	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0002376	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0001046	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0002375	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0001043	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0001044	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0002374	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0001049	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006739	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006738	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0005409	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0002379	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0001047	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0001048	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0002378	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0005403	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006734	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006737	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006736	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0002380	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0001052	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0002384	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0001053	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006741	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0002383	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006744	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0001050	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0002382	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0001051	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0002381	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006743	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0001056	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0002388	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0002387	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0001057	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0002386	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0001054	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0002385	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0001055	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007879	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006548	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0005216	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007878	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006547	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006549	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007880	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0002193	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0002192	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0002191	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0002190	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007886	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0002197	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0002196	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006554	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007885	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006557	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0002195	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007888	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006556	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007887	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0002194	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006551	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007882	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007881	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006550	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007884	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0002199	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006553	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007883	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006552	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0002198	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006558	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007889	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006560	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007891	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007890	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007897	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006566	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007896	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006568	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007899	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007898	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006567	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0005237	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006562	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007893	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006561	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007892	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006564	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007895	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006563	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007894	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006529	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0002169	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006526	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007857	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007856	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006525	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006528	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007859	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007858	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0002171	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0002170	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007864	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0002175	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006533	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0002174	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007863	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006532	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0002173	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007866	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0002172	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006534	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007865	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0002179	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007860	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0002178	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0002177	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006531	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006530	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007861	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0002176	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007868	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006536	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007867	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006539	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007869	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0002182	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0002181	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0002180	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007875	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0005212	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0002186	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0002185	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006543	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007874	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0005214	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0002184	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007877	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006546	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006545	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0002183	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007876	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006540	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007871	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0002189	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007870	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006542	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007873	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0002188	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007872	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0002187	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006541	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006591	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006590	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0005261	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006593	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006592	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006599	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006598	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006595	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006594	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0005264	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006597	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0005266	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0008304	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0008303	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0008306	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0008305	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0008300	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0008302	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0008301	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006569	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006571	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006570	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006577	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006576	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006579	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006578	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006573	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006572	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006575	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006574	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006580	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006582	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006581	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006588	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006587	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006589	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006584	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006583	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006586	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0005255	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006585	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007000	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007006	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007007	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007002	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007004	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007003	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0001702	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0001703	obo:IAO_0000115		
